Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z
13.453528,4.5146118164062505,-0.18202148437500001,0.48139892578125004,1.2759204782569629,-5.435245468742717,1.3467605632530706,2.6441015625,2.77103759765625,-0.6682104492187501,1.153681384222326,-0.4727110934890647,-5.450425486956168,2.557880859375,-2.2848486328125,0.6035449218750001,-0.11158644967432006,-0.6303702300217556,-1.5510250188621482
13.459344,4.68226318359375,-0.1580712890625,0.5077441406250001,1.3094763079919614,-5.456018125245334,1.4301175053725508,2.7063720703125003,2.8213330078125,-0.67779052734375,1.1733887762889121,-0.4894890083565639,-5.458414970226406,2.6632617187500003,-2.23934326171875,0.54366943359375,-0.13715279613908074,-0.6740460718990551,-1.638643018725755
13.465144,4.761298828125001,-0.076640625,0.47660888671875,1.328118435622516,-5.459746550771445,1.499626009823619,2.634521484375,2.8261230468750003,-0.718505859375,1.2146677731851403,-0.5001416527168808,-5.475725517311921,2.70158203125,-2.31119384765625,0.58198974609375,-0.1579254526416988,-0.7350324608618697,-1.7249294380443223
13.47096,4.73016357421875,0.06945556640625,0.55324951171875,1.3251889584234287,-5.4586812863354135,1.5563513410423067,2.66565673828125,3.00814453125,-0.689765625,1.2271846303085128,-0.5233111542005703,-5.487177109999261,2.81414794921875,-2.35909423828125,0.6274951171875001,-0.1802960057983644,-0.7672567100518284,-1.820803237287175
13.476776,4.73974365234375,0.1580712890625,0.5891748046875,1.2780510071290263,-5.448028641975097,1.5821840036160753,2.835703125,3.0991552734375003,-0.7903564453125,1.198688806644665,-0.5752427954571153,-5.513808720900054,2.9291088867187502,-2.43094482421875,0.689765625,-0.1834917991064595,-0.8040083330949219,-1.8908443739562588
13.482596,4.77087890625,0.22034179687500002,0.6466552734375001,1.2274509464175207,-5.428853882126527,1.5997608668105983,2.78061767578125,3.190166015625,-0.71132080078125,1.1875035300663321,-0.6066680963200504,-5.461078131316485,2.91473876953125,-2.385439453125,0.8238867187500001,-0.15925703318673842,-0.8692557798018632,-1.9297265258714158
13.488408,4.6990283203125,0.335302734375,0.641865234375,1.1749866729429597,-5.419532818311249,1.5832492680521069,2.806962890625,3.2715966796875002,-0.7711962890625,1.0913634147144717,-0.6040049352299711,-5.450425486956168,3.0225146484375003,-2.4237597656250003,0.8861572265625001,-0.11584750741844685,-0.904942138408925,-1.9765981610568104
13.494228,4.55293212890625,0.3975732421875,0.6466552734375001,1.0950918402405827,-5.419532818311249,1.5528892316252036,2.75187744140625,3.27399169921875,-0.77359130859375,1.013865426993166,-0.6205165339884624,-5.420331766638273,3.0416748046875,-2.5530908203125002,0.9196875,-0.03115898475392708,-0.957406411883486,-2.01255083577288
13.500052,4.46671142578125,0.48139892578125004,0.641865234375,0.9944243510355875,-5.434979152633709,1.4969628487335396,2.7734326171875003,3.23088134765625,-0.7807763671875,0.9278453237836065,-0.6631271114297302,-5.395830684609543,3.171005859375,-2.58422607421875,0.9220825195312501,0.05912217619975908,-0.9720537978789218,-2.037318233910617
13.50586,4.375700683593751,0.57240966796875,0.6251000976562501,0.8825715852522594,-5.45788233800839,1.4170680160311624,2.7638525390625,3.2260913085937504,-0.7520361328125,0.8412925883560313,-0.6657902725198095,-5.356149584367363,3.1183154296875,-2.5818310546875,0.91729248046875,0.10945592080225668,-0.9765811717320565,-2.082591972441964
13.511692,4.39007080078125,0.5795947265625,0.59396484375,0.7451524730041708,-5.468268666259699,1.33530897056573,2.67523681640625,3.247646484375,-0.6753955078125,0.7115966432691724,-0.6897587223305226,-5.308745316963953,2.960244140625,-2.42615478515625,1.01788330078125,0.06311691783487794,-1.006674892049952,-2.1481057352579134
13.517496,4.38049072265625,0.5748046875,0.6059399414062501,0.6135923151542564,-5.463474976297556,1.2434299129579962,2.6297314453125002,3.2260913085937504,-0.6945556640625,0.5949501875237018,-0.6961503089467128,-5.25521577905336,2.9650341796875,-2.4093896484375,1.13284423828125,0.06364955005289379,-1.0801781381361388,-2.2104237047657675
13.523308,4.33738037109375,0.5460644531250001,0.5891748046875,0.5161206192573563,-5.449892854738152,1.1369034693548266,2.5698559570312502,3.1949560546875,-0.7807763671875,0.5193164125654514,-0.7004113666908396,-5.218730472119274,2.96742919921875,-2.4285498046875,1.0969189453125001,0.08655273542757523,-1.1398329465539139,-2.274605887036677
13.529144,4.2415795898437505,0.488583984375,0.5843847656250001,0.4213120844505354,-5.420598082747281,1.0159959558652292,2.4501049804687502,3.1494506835937504,-0.7999365234375,0.46285739745577154,-0.7251787648285765,-5.165733566426698,2.95784912109375,-2.442919921875,1.101708984375,0.09480853480682087,-1.2402341196499012,-2.2841932669609624
13.534952,4.1769140625,0.42391845703125003,0.6466552734375001,0.35872779883367334,-5.383313827486171,0.898284235683727,2.3375390625000003,3.1255004882812503,-0.795146484375,0.38376151308041817,-0.747549317985242,-5.120992460113366,2.9267138671875,-2.37825439453125,1.14242431640625,0.12277172625265287,-1.3150689462811276,-2.3054985556815963
13.540772,4.090693359375,0.42152343750000004,0.67300048828125,0.3083940542311757,-5.333779031210698,0.7784419866301612,2.2369482421875,3.0919702148437502,-0.7664062500000001,0.3193130147005006,-0.7752461933220661,-5.0586744906055126,2.9626391601562503,-2.3303540039062502,1.0370434570312501,0.14168016999221544,-1.3725932258268392,-2.3427828109427056
13.546584,3.9877075195312504,0.48618896484375,0.6658154296875001,0.24394555585125818,-5.2743905389019305,0.667654485282865,2.26329345703125,3.1422656250000003,-0.76880126953125,0.26152241904578116,-0.7960188498246842,-4.981709135102222,3.0919702148437502,-2.289638671875,0.95561279296875,0.13741911224808867,-1.3946974628744968,-2.4024376193604806
13.552396,3.8368212890625,0.5676196289062501,0.6442602539062501,0.17656758027225347,-5.201419925033759,0.5584648805896162,2.1411474609375003,3.2141162109375,-0.75922119140625,0.18642127630554664,-0.8056062297489694,-4.891427974148536,3.16142578125,-2.2848486328125,0.9005273437500001,0.13608753170304905,-1.4162690677041387,-2.456499789489089
13.5582,3.67635498046875,0.61072998046875,0.69695068359375,0.07456851052221866,-5.123921937312454,0.46099318469271605,2.0836669921875,3.3218920898437503,-0.6753955078125,0.04713795129440251,-0.8064051780759932,-4.802478393739889,3.2787817382812503,-2.31837890625,0.9220825195312501,0.15552860766062748,-1.4112090616329882,-2.5097630112906737
13.564004,3.6284545898437504,0.63228515625,0.63228515625,-0.03462109417103009,-5.034173408576783,0.36938044319399027,2.05253173828125,3.3290771484375004,-0.5604345703125,-0.1544633432245958,-0.7890946309904782,-4.700745640098862,3.36021240234375,-2.212998046875,0.8478369140625001,0.14354438275527093,-1.4016216817087028,-2.5840652057038844
13.569816,3.6404296875,0.62989013671875,0.6753955078125,-0.11797803629051024,-4.912999578978178,0.2998719387429222,1.9471508789062502,3.1518457031250002,-0.51971923828125,-0.2958771971078033,-0.7696535550328998,-4.595284460931725,3.4440380859375,-2.18186279296875,0.9148974609375,0.14274543442824714,-1.3779195480069977,-2.648513704083802
13.575616,3.5015185546875003,0.5604345703125,0.689765625,-0.20293287506403793,-4.811000509228143,0.24314660752423442,1.8872753906250002,3.2045361328125,-0.6083349609375001,-0.32517196909867496,-0.7403587830420281,-4.484763275693436,3.49912353515625,-2.3040087890625003,0.85981201171875,0.14247911831923923,-1.4197311771212417,-2.707635880283561
13.581432,3.35063232421875,0.469423828125,0.622705078125,-0.2535329357755434,-4.694087737373665,0.17869810914431686,1.8992504882812502,3.18777099609375,-0.65384033203125,-0.3427488322931979,-0.7113303271601644,-4.375839987109195,3.5949243164062503,-2.43573486328125,0.7472460937500001,0.1512675499165007,-1.4269217120644557,-2.749181193288797
13.58724,3.1925610351562503,0.44068359375000005,0.5867797851562501,-0.2790992822403041,-4.59848025423982,0.13156015784991434,1.9112255859375,3.1853759765625003,-0.61072998046875,-0.38589204195248156,-0.6799050262972294,-4.241084035951186,3.5685791015625004,-2.44531494140625,0.6945556640625,0.1680454647839999,-1.4413027819508835,-2.7888622935309777
13.593044,3.0560449218750003,0.44068359375000005,0.5795947265625,-0.290018242709629,-4.494883287835737,0.09001484484467824,1.8441650390625002,3.1183154296875,-0.5891748046875,-0.4564658108395814,-0.6420881388181042,-4.113252303627383,3.5637890625,-2.3974145507812503,0.6873706054687501,0.14700649217237394,-1.467135444524652,-2.8282770776641506
13.598852,2.8692333984375002,0.45026367187500005,0.6251000976562501,-0.2974750937618509,-4.411792661825265,0.03968110024218064,1.8489550781250002,3.0273046875,-0.52929931640625,-0.5182511481294196,-0.586960704253464,-3.9742352947252466,3.59013427734375,-2.33993408203125,0.73048095703125,0.14460964719130262,-1.5291870979234983,-2.851979211365856
13.604664,2.87162841796875,0.47660888671875,0.5652246093750001,-0.30706247368613615,-4.315386230364397,0.0031957933080950856,1.7890795898437502,2.90036865234375,-0.4981640625,-0.5683185766229094,-0.5339637985608872,-3.8352182858231103,3.7242553710937503,-2.251318359375,0.6849755859375001,0.181627586343404,-1.5656724048575839,-2.85783816576403
13.610476,2.8404931640625,0.43349853515625003,0.5843847656250001,-0.3134540603023263,-4.1904839752396805,-0.03728425526110933,1.7292041015625002,2.7351123046875,-0.46223876953125004,-0.5573996161535845,-0.46818371963593003,-3.679423362053475,3.8368212890625,-2.17707275390625,0.6442602539062501,0.23302659538193332,-1.5787218941989722,-2.855707636891967
13.616292,2.682421875,0.4071533203125,0.5676196289062501,-0.3046656287050648,-4.05199959855556,-0.08202536157444053,1.5878979492187502,2.70397705078125,-0.44307861328125003,-0.4801679445412866,-0.3904194158056163,-3.5276231799189586,3.89190673828125,-2.14833251953125,0.58198974609375,0.23382554370895708,-1.603755608445717,-2.8554413207829588
13.622112,2.6033862304687503,0.3592529296875,0.55803955078125,-0.3046656287050648,-3.920439440705646,-0.13022857730487472,1.38192626953125,2.7446923828125,-0.32811767578125,-0.4657868746548587,-0.3571299021796258,-3.385943009926743,3.879931640625,-2.0357666015625,0.5867797851562501,0.206128668372133,-1.5891082224502813,-2.8708876551054185
13.62792,2.6297314453125002,0.26105712890625,0.50055908203125,-0.3022687837239935,-3.769704523007161,-0.171241258092095,1.3268408203125002,2.74229736328125,-0.36404296875000003,-0.4546015980765259,-0.3579288505066496,-3.2336101955742107,3.8176611328125003,-1.89446044921875,0.7137158203125,0.14061490555618375,-1.5808524230710357,-2.8911276793900207
13.633736,2.634521484375,0.229921875,0.40954833984375,-0.29294771990871615,-3.6029906387682007,-0.2159823644054262,1.19990478515625,2.74229736328125,-0.40954833984375,-0.3869573063885133,-0.34541199338327716,-3.0804784328946546,3.7242553710937503,-1.6741186523437501,0.7640112304687501,-0.03222424918995878,-1.624261948839327,-2.9063076976034723
13.63956,2.5147705078125,0.28740234375,0.27303222656250004,-0.3049319448140727,-3.4455978183445177,-0.23009711818284614,1.09931396484375,2.92431884765625,-0.4550537109375,-0.34967305112740393,-0.3113235314302629,-2.9230856124709717,3.66677490234375,-1.6741186523437501,0.8478369140625001,-0.19547602401181605,-1.6716662162427376,-2.928145618542122
13.645372,2.50279541015625,0.38559814453125,0.22513183593750002,-0.35846148272466544,-3.276753405233494,-0.23568975647201254,1.01788330078125,3.12310546875,-0.38080810546875005,-0.3755057137011725,-0.2884203460555815,-2.7696875336824074,3.745810546875,-1.68369873046875,0.67300048828125,-0.30067088706994594,-1.7129452131389657,-2.9361351018123596
13.651172,2.50279541015625,0.4550537109375,0.229921875,-0.4343615737919237,-3.127882700298065,-0.23009711818284614,1.0106982421875002,3.30752197265625,-0.354462890625,-0.44075316040811385,-0.290018242709629,-2.6213494609649937,3.7482055664062504,-1.73159912109375,0.7041357421875001,-0.4109257561992264,-1.736647346840671,-2.980343575907675
13.657,2.53632568359375,0.488583984375,0.17962646484375,-0.5009406010439046,-2.9577067066420017,-0.22210763491260843,1.06578369140625,3.3650024414062503,-0.3592529296875,-0.5510080295373944,-0.26578347678990794,-2.4652882210863503,3.9996826171875,-1.7244140625000002,0.73048095703125,-0.5054679748970393,-1.7385115596037264,-3.014698353969697
13.66282,2.61775634765625,0.5460644531250001,0.18920654296875,-0.5749764793481075,-2.780606494151732,-0.20799288113518846,1.1136840820312501,3.3889526367187504,-0.31374755859375003,-0.7084008499610772,-0.21571604829641827,-2.3041669751365568,4.0475830078125,-1.7627343750000002,0.69216064453125,-0.5291701085987446,-1.6820525444940466,-3.0306773205101725
13.668632,2.596201171875,0.5460644531250001,0.14609619140625002,-0.6311691783487794,-2.6059031266425343,-0.20985709389824395,1.1687695312500002,3.4679882812500002,-0.25387207031250003,-0.8458199622091659,-0.15952334929574635,-2.1475731030398975,4.1242236328125,-1.89446044921875,0.6658154296875001,-0.5057342910060473,-1.6184029944411529,-3.0352046943633075
13.674456,2.6105712890625,0.54366943359375,0.19399658203125,-0.664192375865762,-2.421079746991035,-0.2215750026945926,1.2334350585937501,3.515888671875,-0.22034179687500002,-0.9811085455851912,-0.11345066243737553,-1.9939087081423255,4.19846923828125,-2.01181640625,0.756826171875,-0.4599279202566844,-1.5720639914737742,-3.0320089010552125
13.680276,2.6896069335937502,0.55803955078125,0.15567626953125,-0.6804376585152453,-2.228533200178306,-0.24048344643415517,1.17595458984375,3.55660400390625,-0.21794677734375,-1.1414308432079614,-0.06950850445106811,-1.8511632737140782,4.19367919921875,-1.99265625,0.852626953125,-0.42637209052168595,-1.4895059976813176,-3.0583741958469965
13.686084,2.76145751953125,0.49097900390625004,0.13172607421875002,-0.67085027859096,-2.0522319360150605,-0.2687129539889951,1.2310400390625,3.5254687500000004,-0.1676513671875,-1.2745888977119233,-0.04820321573043421,-1.6935041371813873,4.2296044921875,-1.8705102539062501,0.9460327148437501,-0.4796353123232707,-1.446629104131042,-3.0764836912595355
13.691912,2.8596533203125003,0.4358935546875,0.16046630859375,-0.6503439381973499,-1.8631474986194347,-0.3046656287050648,1.25259521484375,3.43685302734375,-0.124541015625,-1.3675332197556886,-0.008788431597261484,-1.5520902832981798,4.2535546875,-1.79865966796875,0.9268725585937501,-0.5344964307789031,-1.4173343321401703,-3.095392134999098
13.697716,3.0033544921875,0.3592529296875,0.047900390625000004,-0.6221144306425099,-1.6588830430103572,-0.34408041283823754,1.2693603515625,3.37937255859375,-0.04071533203125,-1.4383733047517964,0.042610577441267804,-1.4157364354861228,4.26073974609375,-1.7339941406250001,1.0346484375,-0.5936186069786621,-1.3973606239645762,-3.091131077254971
13.703528,3.1566357421875,0.3113525390625,0.052690429687500005,-0.57337858269406,-1.4487596330031054,-0.373907817047125,1.1951147460937501,3.2955468750000003,0.023950195312500002,-1.4615428062354858,0.06151902118083039,-1.285507858181248,4.282294921875001,-1.6908837890625001,1.08494384765625,-0.6889597740034988,-1.3829795540781482,-3.0807447490036624
13.709356,3.2332763671875,0.2347119140625,0.0,-0.5161206192573563,-1.2266519980904969,-0.40906154343617096,1.1927197265625,3.27638671875,0.10059082031250001,-1.4178669643581863,0.054861118455632296,-1.1619371836015715,4.315825195312501,-1.62142822265625,1.0298583984375,-0.730505087008735,-1.338504763873825,-3.0743531623874722
