Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z
16.476916,4.1817041015625005,0.622705078125,1.6238232421875,-0.21651499662344204,0.022903185374681445,-0.24767398137736912,3.4655932617187504,3.171005859375,0.0047900390625,-0.3464772578193088,-0.02370213370170522,0.13342437061296983,4.22720947265625,2.03337158203125,-0.97477294921875,-0.18322548299745156,0.06950850445106811,-0.01411475377741996
16.48272,4.22720947265625,0.62031005859375,1.60226806640625,-0.19973708175594285,0.025566346464760685,-0.251668723012488,3.48954345703125,3.1374755859375,-0.023950195312500002,-0.3371561940040315,-0.013848437668412037,0.14274543442824714,4.23199951171875,2.0261865234375,-0.9675878906250001,-0.19228023070372097,0.08974852873567031,0.006924218834206019
16.48854,4.20325927734375,0.62989013671875,1.5831079101562502,-0.19121496626768927,0.029827404208887465,-0.2530003035575276,3.496728515625,3.0799951171875,-0.0335302734375,-0.3267698657527225,0.003994741635118856,0.13741911224808867,4.2152343750000005,1.96152099609375,-1.01309326171875,-0.16165387816780974,0.11345066243737553,0.026631610900792378
16.494356,4.167333984375,0.5269042968750001,1.60226806640625,-0.17283915474614253,0.020506340393610132,-0.25246767133951176,3.4871484375,3.00095947265625,-0.00718505859375,-0.2924150876907003,0.008522115488253561,0.13182647395892227,4.2200244140625,1.89446044921875,-0.96998291015625,-0.11291803021935969,0.12303804236166078,0.05432848623761645
16.500156,4.224814453125,0.5269042968750001,1.6357983398437501,-0.13741911224808867,0.00985369603329318,-0.2519350391214959,3.50630859375,2.97700927734375,0.0047900390625,-0.2463424008323295,0.026365294791784455,0.11691277185447854,4.1769140625,1.8776953125,-0.97716796875,-0.06657902725198095,0.1320927900679302,0.07217166554114735
16.505976,4.320615234375,0.5245092773437501,1.6621435546875,-0.12117382959860531,0.020772656502618055,-0.25672872908363853,3.4919384765625003,2.98179931640625,-0.009580078125,-0.19014970183165758,0.0223705531566656,0.10785802414820914,4.19846923828125,1.8657202148437502,-0.93166259765625,-0.052464273474560986,0.13821806057511243,0.08016114881138506
16.511784,4.3445654296875,0.54366943359375,1.69806884765625,-0.11238539800134384,0.05166532514753722,-0.2575276774106623,3.4679882812500002,3.0799951171875,-0.026345214843750003,-0.15100123380749278,0.03169161697194293,0.10359696640408235,4.196074218750001,1.8537451171875001,-0.8406518554687501,-0.04287689355027573,0.13741911224808867,0.09640643146086841
16.517592,4.2296044921875,0.4742138671875,1.6334033203125,-0.09773801200590802,0.08122641324741675,-0.25806030962867815,3.5087036132812504,3.1590307617187503,-0.052690429687500005,-0.1443433310822947,0.024234765919721065,0.08042746492039299,4.162543945312501,1.84656005859375,-0.8622070312500001,-0.0380832035881331,0.13395700283098566,0.11238539800134384
16.5234,4.167333984375,0.5269042968750001,1.62142822265625,-0.08468852266451976,0.07962851659336921,-0.24048344643415517,3.5110986328125002,3.1662158203125004,-0.08382568359375,-0.15180018213451657,0.02024002428460221,0.07936220048436128,4.18409912109375,1.8633251953125,-0.8646020507812501,-0.04287689355027573,0.15286544657054826,0.13182647395892227
16.529212,4.05955810546875,0.5029541015625,1.5855029296875,-0.08362325822848807,0.05645901510967984,-0.23116238261887784,3.48954345703125,3.10155029296875,-0.07424560546875,-0.15978966540475428,0.024234765919721065,0.07590009106725829,4.186494140625,1.88967041015625,-0.85981201171875,-0.033289513625990474,0.17017599365606328,0.1499359693714611
16.535024,4.04997802734375,0.5484594726562501,1.5376025390625,-0.08868326429963862,0.02024002428460221,-0.2226402671306243,3.5302587890625,3.08478515625,-0.0622705078125,-0.16831178089300783,0.03728425526110933,0.07190534943213941,4.2152343750000005,1.88009033203125,-0.8622070312500001,-0.02902845588186369,0.20133497840999037,0.16538230369392068
16.54084,4.102668457031251,0.51492919921875,1.52562744140625,-0.10519486305812989,-0.0015978966540475428,-0.21305288720633903,3.554208984375,3.075205078125,-0.028740234375,-0.17390441918217422,0.04846953183944213,0.07004113666908396,4.196074218750001,1.85614013671875,-0.795146484375,-0.03621899082507764,0.21305288720633903,0.1736381030731663
16.546656,4.1721240234375,0.51971923828125,1.59029296875,-0.11824435239951817,-0.025300030355752758,-0.20692761669915677,3.5206787109375,3.06322998046875,-0.03113525390625,-0.1771002124902693,0.032490565298966705,0.055127434564640226,4.186494140625,1.839375,-0.7616162109375001,-0.04420847409531535,0.227167640983759,0.1880191729595942
16.552468,4.19846923828125,0.5077441406250001,1.65495849609375,-0.12809804843281133,-0.04713795129440251,-0.19387812735776852,3.5877392578125002,3.0919702148437502,-0.07424560546875,-0.18855180517761003,0.03169161697194293,0.04633900296737874,4.21762939453125,1.8010546875000002,-0.73527099609375,-0.04953479627547382,0.24714134915935326,0.2082591972441964
16.558284,4.23199951171875,0.51971923828125,1.67890869140625,-0.13262542228594604,-0.06444849837991756,-0.18642127630554664,3.5877392578125002,3.0392797851562503,-0.1389111328125,-0.1890844373956259,0.03222424918995878,0.025300030355752758,4.23199951171875,1.80344970703125,-0.70892578125,-0.06338323394388586,0.2881540299465735,0.2263686926567352
16.564108,4.2966650390625,0.5316943359375,1.6621435546875,-0.14088122166519168,-0.09134642538971786,-0.1760349480542376,3.6452197265625004,2.960244140625,-0.12693603515625002,-0.19334549513975266,0.018642127630554665,-0.005060006071150552,4.243974609375,1.7244140625000002,-0.7137158203125,-0.08974852873567031,0.2924150876907003,0.24927187803141665
16.569908,4.368515625000001,0.5245092773437501,1.7004638671875,-0.14966965326245316,-0.1086569724752329,-0.17470336750919802,3.669169921875,2.9794042968750003,-0.0622705078125,-0.20319919117304586,0.020506340393610132,-0.04500742242233912,4.243974609375,1.62142822265625,-0.6873706054687501,-0.10812434025721705,0.31664985361042136,0.2884203460555815
16.57572,4.416416015625,0.5269042968750001,1.76033935546875,-0.15259913046154033,-0.13342437061296983,-0.17869810914431686,3.7410205078125003,2.9195288085937503,-0.11735595703125,-0.2218413188036005,0.02822950755483992,-0.09054747706269409,4.282294921875001,1.55915771484375,-0.6562353515625,-0.14487596330031055,0.335558297349984,0.321443543572564
16.581536,4.44276123046875,0.52929931640625,1.77470947265625,-0.14247911831923923,-0.15020228548046902,-0.19121496626768927,3.8368212890625,2.89557861328125,-0.11256591796875001,-0.2308960665098699,0.023968449810713142,-0.1331580545039619,4.291875,1.4705419921875,-0.6274951171875001,-0.1890844373956259,0.3672499143219269,0.3637878049048239
16.587336,4.45713134765625,0.5604345703125,1.8058447265625002,-0.13156015784991434,-0.1813612702343961,-0.20905814557122018,3.87274658203125,2.8404931640625,-0.15567626953125,-0.24128239476117894,0.0167779148674992,-0.1813612702343961,4.320615234375,1.37953125,-0.5987548828125,-0.21651499662344204,0.3853594097344657,0.41039312398121053
16.593152,4.402045898437501,0.6251000976562501,1.81781982421875,-0.1366201639210649,-0.22130868658558467,-0.2484729297043929,3.90627685546875,2.8524682617187502,-0.1676513671875,-0.2769687533682407,0.015446334322459579,-0.23196133094590163,4.339775390625,1.30049560546875,-0.5652246093750001,-0.24873924581340082,0.41944787168747993,0.4711131968350172
16.598968,4.2966650390625,0.6442602539062501,1.868115234375,-0.14940333715344525,-0.26897927009800304,-0.283094023875423,4.0020776367187505,2.78540771484375,-0.18681152343750002,-0.3265035496437146,0.0223705531566656,-0.2956108809987954,4.3828857421875,1.2214599609375,-0.5125341796875,-0.24794029748637705,0.4745753062521202,0.5318332696888238
16.604796,4.243974609375,0.72090087890625,1.8992504882812502,-0.16005598151376219,-0.34541199338327716,-0.3265035496437146,4.069138183593751,2.6728417968750002,-0.229921875,-0.3760383459191884,0.03515372638904594,-0.3549993733075624,4.416416015625,1.13284423828125,-0.4981640625,-0.2442118719602661,0.5289037924897366,0.5984122969408048
16.610608,4.16972900390625,0.7041357421875001,1.9591259765625002,-0.18002968968935648,-0.4287689355027573,-0.37896782311827554,4.1242236328125,2.59859619140625,-0.19878662109375,-0.4255731421946622,0.04820321573043421,-0.42637209052168595,4.43318115234375,1.0538085937500001,-0.52929931640625,-0.23675502090804423,0.5787049048742183,0.6663229047378253
16.616432,4.15056884765625,0.7280859375000001,2.11480224609375,-0.19441075957578435,-0.5062669232240631,-0.43888894764505837,4.14577880859375,2.4836352539062503,-0.27063720703125,-0.44421526982521686,0.050600060711505516,-0.4873584794845005,4.47629150390625,0.96998291015625,-0.4981640625,-0.2596582062827257,0.6247775917325892,0.7294398225727032
16.622244,4.129013671875001,0.7041357421875001,2.155517578125,-0.19867181731991115,-0.583764910945369,-0.4937500661006907,4.25115966796875,2.4932153320312502,-0.26584716796875,-0.48203215730434207,0.06205165339884624,-0.5446164429212041,4.4834765625,0.8574169921875,-0.5221142578125,-0.30360036426903314,0.6793723940792136,0.7989483270237714
16.628052,4.1146435546875,0.613125,2.251318359375,-0.19574234012082398,-0.6538060476144529,-0.5531385584094577,4.35654052734375,2.4093896484375,-0.31374755859375003,-0.5243764186366019,0.07376956219519488,-0.6048038835569949,4.53377197265625,0.7831713867187501,-0.5053491210937501,-0.3470098900373247,0.7286408742456795,0.8609999804226176
16.633864,4.13140869140625,0.5867797851562501,2.3519091796875,-0.18535601186951495,-0.7105313788331407,-0.6074670446470741,4.4499462890625,2.2848486328125,-0.31853759765625,-0.5688512088409252,0.07856325215733752,-0.6862966129134196,4.495451660156251,0.6370751953125,-0.5412744140625,-0.3962783702037906,0.765126181179765,0.9342369103997966
16.63968,4.07392822265625,0.6035449218750001,2.41657470703125,-0.1736381030731663,-0.7757788255400819,-0.6596650020126272,4.5673022460937505,2.212998046875,-0.28500732421875,-0.5819006981823135,0.09161274149872578,-0.755006169037464,4.521796875000001,0.43828857421875,-0.4981640625,-0.45540054640354966,0.789627263208494,1.005875943722928
16.64548,3.9877075195312504,0.5245092773437501,2.5818310546875,-0.15632755598765127,-0.8460862783181738,-0.6897587223305226,4.69663330078125,2.136357421875,-0.36164794921875004,-0.5960154519597334,0.10359696640408235,-0.8418252205740471,4.4978466796875,0.2442919921875,-0.536484375,-0.4937500661006907,0.8032093847678982,1.1022823751837965
16.651304,3.9877075195312504,0.4550537109375,2.65128662109375,-0.11877698461753401,-0.9270463754565826,-0.7022755794538951,4.8331494140625,1.96631103515625,-0.3448828125,-0.5832322787273531,0.13635384781205698,-0.9286442721106303,4.548142089843751,0.0718505859375,-0.54366943359375,-0.49002164057457975,0.8157262418912705,1.1805793112321261
16.65712,4.04997802734375,0.335302734375,2.7734326171875003,-0.06657902725198095,-1.010137001467055,-0.6881608256764751,4.89302490234375,1.85614013671875,-0.34248779296875004,-0.5422195979401329,0.17843179303530893,-1.0077401564859836,4.63915283203125,-0.143701171875,-0.5604345703125,-0.4452805342612486,0.8404936400290075,1.2793825876740659
16.66294,4.16493896484375,0.2347119140625,2.88120849609375,0.004527373853134705,-1.0716560226478853,-0.6719155430269917,4.9193701171875,1.7507592773437501,-0.3448828125,-0.5078648198781106,0.21891184160451335,-1.0820423508991943,4.667893066406251,-0.23710693359375,-0.5795947265625,-0.3755057137011725,0.8514126004983323,1.3944311467654888
16.668772,4.23439453125,0.07424560546875,2.94826904296875,0.09534116702483672,-1.1227887155774068,-0.643153403254136,4.8906298828125,1.6741186523437501,-0.43110351562500004,-0.4511394886594229,0.2572613613016544,-1.1472897976061356,4.76369384765625,-0.32811767578125,-0.5843847656250001,-0.28016454667633583,0.8788431597261485,1.4998923259326267
16.674584,4.2104443359375,0.0143701171875,3.02490966796875,0.19414444346677645,-1.1696603507628012,-0.5957491358507255,4.8068041992187505,1.6477734375000002,-0.37122802734375004,-0.39015309969660833,0.2924150876907003,-1.2077435543509343,4.9385302734375,-0.39038818359375,-0.5795947265625,-0.1624528264948335,0.9238505821484876,1.6080166661898438
16.680392,4.1242236328125,0.06945556640625,3.12310546875,0.2769687533682407,-1.2114719798770452,-0.5379585401960061,4.75171875,1.714833984375,-0.316142578125,-0.36245622435978425,0.29108350714566067,-1.275654162147955,5.1109716796875,-0.39278320312500004,-0.51013916015625,-0.0223705531566656,1.005875943722928,1.7092167876128548
16.686208,4.009262695312501,0.16525634765625,3.1278955078125,0.2932140360177241,-1.2511530801192259,-0.46631950687287455,4.7852490234375,1.8537451171875001,-0.27542724609375,-0.36112464381474463,0.28602350107451013,-1.324390010096405,5.20916748046875,-0.32332763671875003,-0.5053491210937501,0.11478224298241516,1.0913634147144717,1.8213358695051907
16.69202,3.8559814453125,0.17244140625,3.1159204101562503,0.29268140379970825,-1.2956278703235493,-0.3965446863127985,4.76369384765625,1.93757080078125,-0.26105712890625,-0.35127094778145146,0.2628539995908208,-1.3475595115800942,5.221142578125,-0.14130615234375002,-0.41433837890625,0.25806030962867815,1.2013519677347442,1.942243382994788
16.697828,3.7577856445312503,0.21315673828125,3.1853759765625003,0.2612561029367732,-1.3339773900206902,-0.33635724567700775,4.7181884765625,1.9399658203125,-0.19160156250000002,-0.3480751544733564,0.2628539995908208,-1.3747237546989026,5.17084716796875,0.13172607421875002,-0.31853759765625,0.3651193854498635,1.2815131165461293,2.075934069716766
16.703644,3.726650390625,0.21794677734375,3.2955468750000003,0.23409185981796501,-1.3579458398314033,-0.2841592883114547,4.648732910156251,1.9471508789062502,-0.21555175781250002,-0.33316145236891265,0.2687129539889951,-1.3670005875376727,5.19000732421875,0.4263134765625,-0.31374755859375003,0.3920173124596638,1.3483584599071181,2.184058409973983
16.709468,3.6643798828125003,0.24189697265625001,3.31710205078125,0.2127865710973311,-1.3494237243431497,-0.24021713032514724,4.5361669921875,1.9591259765625002,-0.1676513671875,-0.3105245831032391,0.23568975647201254,-1.348891092125134,5.180427246093751,0.71611083984375,-0.22273681640625,0.39494678965875096,1.439971201405844,2.2698121970745344
16.715276,3.6284545898437504,0.25387207031250003,3.4488281250000004,0.18935075350463382,-1.3259879067504525,-0.22583606043871937,4.45713134765625,1.9878662109375,-0.1676513671875,-0.2846919205294705,0.19867181731991115,-1.3158678946081515,5.2259326171875005,0.8861572265625001,-0.1293310546875,0.35659726996160995,1.51613760858211,2.3505059781039352
16.721084,3.5278637695312502,0.32811767578125,3.4727783203125,0.17204020641911877,-1.2887036514893433,-0.21012341000725188,4.358935546875,2.0645068359375003,-0.16046630859375,-0.27164243118808223,0.14833807271741356,-1.272192052730852,5.22832763671875,0.9915380859375,-0.06945556640625,0.3067961575771282,1.6082829822988518,2.425074488626154
16.726904,3.49912353515625,0.38559814453125,3.4823583984375004,0.12197277792562909,-1.2319783202706553,-0.21012341000725188,4.35175048828125,2.174677734375,-0.143701171875,-0.27936559834931207,0.1030643341860665,-1.2048140771518472,5.2331176757812505,1.063388671875,-0.0622705078125,0.2362223886900284,1.656752514138294,2.4972461541673012
16.732712,3.4823583984375004,0.5412744140625,3.53265380859375,0.059388492308767006,-1.160605603056532,-0.21438446775137865,4.2775048828125,2.26329345703125,-0.17962646484375,-0.29854035819788255,0.08309062601047222,-1.1329087277197079,5.1780322265625,1.1304492187500002,-0.045505371093750004,0.15153386602550864,1.687645182783213,2.5576999109121
16.738524,3.4751733398437503,0.5245092773437501,3.573369140625,0.003994741635118856,-1.0394317734579266,-0.23782028534407593,4.27031982421875,2.29921875,-0.17244140625,-0.3371561940040315,0.06418218227090963,-1.0484865211641958,5.2259326171875005,1.235830078125,-0.0622705078125,0.04953479627547382,1.7025588848876567,2.6096315521686453
16.74434,3.46080322265625,0.45026367187500005,3.65719482421875,-0.01757686319452297,-0.9094695122620597,-0.28362665609343884,4.17451904296875,2.3375390625000003,-0.13412109375,-0.3810983519903389,0.04154531300523611,-0.9600695729735652,5.1971923828125,1.2406201171875,-0.16046630859375,-0.059388492308767006,1.7166736386650767,2.6586337162261033
16.75014,3.4152978515625003,0.52929931640625,3.73383544921875,-0.019174759848570512,-0.7715177677959552,-0.32863407851577797,4.14577880859375,2.35669921875,-0.15328125,-0.42397524554061466,0.017843179303530892,-0.8519452327163481,5.20437744140625,1.3364208984375001,-0.22752685546875,-0.16564861980292858,1.7129452131389657,2.708168512501577
16.755952,3.49433349609375,0.51732421875,3.7577856445312503,-0.027696875336824075,-0.5901564975615591,-0.38935415136958457,4.10745849609375,2.3303540039062502,-0.17244140625,-0.43942157986307423,0.005060006071150552,-0.7419566796960757,5.182822265625,1.3364208984375001,-0.28740234375,-0.27084348286105847,1.6716662162427376,2.7643612115022487
16.761776,3.592529296875,0.613125,3.9110668945312503,-0.04074636467821234,-0.38429414529843403,-0.44421526982521686,4.014052734375,2.41178466796875,-0.11735595703125,-0.4620584491287478,-0.03515372638904594,-0.6175870567893753,5.15647705078125,1.33402587890625,-0.3113525390625,-0.3757720298101805,1.656219881920278,2.806705472834509
16.7676,3.6212695312500003,0.62031005859375,3.9517822265625,-0.04740426740341044,-0.12463593901570832,-0.5115932454042216,4.02123779296875,2.4956103515625,-0.09101074218750001,-0.47164582905303304,-0.05139900903852929,-0.49721217551779373,5.2259326171875005,1.37713623046875,-0.32811767578125,-0.46445529410981906,1.6080166661898438,2.851979211365856
16.773408,3.52307373046875,0.5891748046875,3.91585693359375,-0.04154531300523611,0.12836436454181926,-0.5877596525804878,3.9996826171875,2.5698559570312502,-0.17244140625,-0.49747849162680163,-0.06844324001503642,-0.3576625343976416,5.24269775390625,1.4034814453125,-0.3065625,-0.5757754276751312,1.5875103257962337,2.8980518982242267
16.779232,3.2692016601562504,0.62989013671875,3.8272412109375002,-0.026365294791784455,0.3664509659949031,-0.6522081509604053,4.0188427734375,2.58901611328125,-0.19639160156250002,-0.5494101328833467,-0.07536745884924242,-0.2263686926567352,5.2331176757812505,1.36755615234375,-0.39996826171875,-0.6934871478566336,1.5611450310044492,2.9617014482771205
16.785052,3.07760009765625,0.63228515625,3.7027001953125,-0.007456851052221866,0.5547364550635052,-0.7113303271601644,4.033212890625,2.5099804687500002,-0.20357666015625,-0.6119944185002089,-0.07403587830420282,-0.09134642538971786,5.22832763671875,1.28612548828125,-0.47900390625,-0.7832356765923039,1.5105449702929437,3.022155205021919
16.790864,2.787802734375,0.59396484375,3.58055419921875,-0.0066579027251980945,0.6878945095674671,-0.7600661751086145,4.05955810546875,2.375859375,-0.20597167968750002,-0.646615512671239,-0.055926382891663996,0.06151902118083039,5.2929931640625005,1.2070898437500002,-0.47660888671875,-0.8154599257822627,1.4631407028895334,3.078347904022591
16.796696,2.65607666015625,0.54366943359375,3.4823583984375004,-0.0077231671612297895,0.7803061993932167,-0.789627263208494,4.0571630859375,2.24173828125,-0.14130615234375002,-0.6753776524440948,-0.019174759848570512,0.2226402671306243,5.3193383789062505,1.1831396484375,-0.5269042968750001,-0.8199872996353973,1.4173343321401703,3.1451932473835797
16.8025,2.682421875,0.4981640625,3.47038330078125,-0.019174759848570512,0.8703210442378949,-0.7960188498246842,4.0284228515625005,2.1219873046875,-0.0622705078125,-0.660730266448659,0.002396844981071314,0.3629888565778001,5.326523437500001,1.0921289062500001,-0.5053491210937501,-0.7954862176066684,1.3744574385898947,3.203516475256315
16.808308,2.835703125,0.37362304687500003,3.5518139648437503,-0.03115898475392708,0.9776464361680882,-0.786165153791391,4.03081787109375,2.01181640625,-0.03592529296875,-0.5928196586516383,0.021837920938649752,0.5129248259492613,5.29059814453125,1.0298583984375,-0.4981640625,-0.7579356462365511,1.328118435622516,3.3385387425233324
16.814124,3.00095947265625,0.16046630859375,3.66677490234375,0.0010652644360316951,1.1222560833593909,-0.7643272328527413,3.94938720703125,1.9806811523437502,0.052690429687500005,-0.4913532211196194,0.022903185374681445,0.6495449898703262,5.360053710937501,0.96998291015625,-0.52929931640625,-0.6870955612404434,1.3060141985748583,3.3534524446277763
16.81994,3.12310546875,0.05987548828125,3.726650390625,0.052464273474560986,1.2903015481433908,-0.7289071903546874,3.8703515625000002,1.9878662109375,-0.00239501953125,-0.3464772578193088,0.024234765919721065,0.7872304182274227,5.3217333984375,0.8478369140625001,-0.54366943359375,-0.5994775613768364,1.289502599816367,3.48634418302273
16.825752,3.2236962890625,-0.011975097656250001,3.8272412109375002,0.10679275971217744,1.495897584297508,-0.6748450202260788,3.7841308593750003,1.9878662109375,0.0047900390625,-0.1768338963812614,-0.019174759848570512,0.9291769043286461,5.340893554687501,0.7711962890625,-0.48618896484375,-0.499609020498865,1.2839099615272005,3.5691684929241947
16.831584,3.26441162109375,-0.10777587890625001,3.7841308593750003,0.15819176875070673,1.7206683803001956,-0.5962817680687413,3.899091796875,1.99984130859375,-0.0047900390625,0.007456851052221866,-0.04048004856920442,1.0692591776668139,5.32412841796875,0.6825805664062501,-0.5053491210937501,-0.3928162607866876,1.2626046728065667,3.6432043712283972
16.837396,3.2021411132812503,-0.17004638671875,3.86316650390625,0.22210763491260843,1.939047589686693,-0.5001416527168808,3.8871166992187502,1.99984130859375,0.00239501953125,0.18322548299745156,-0.06631271114297302,1.2072109221329186,5.393583984375001,0.59396484375,-0.49337402343750003,-0.2777677016952645,1.2554141378633528,3.6911412708498235
16.843208,3.1255004882812503,-0.24908203125,3.8080810546875004,0.2897519266006211,2.1385183553336278,-0.3816309842083548,3.94938720703125,2.03337158203125,-0.07903564453125,0.37497308148315667,-0.06498113059793341,1.3504889887791816,5.446274414062501,0.5077441406250001,-0.4167333984375,-0.16032229762277012,1.2072109221329186,3.739344486580258
16.849024,3.06802001953125,-0.29458740234375,3.803291015625,0.3518035799994673,2.3252059477481826,-0.24927187803141665,3.9134619140625,2.040556640625,-0.055085449218750006,0.5387574885230298,-0.0705737688870998,1.5113439186199675,5.479804687500001,0.48139892578125004,-0.40475830078125,-0.04713795129440251,1.163801396364627,3.7838192767845813
16.854832,3.10155029296875,-0.22273681640625,3.745810546875,0.3978762668578381,2.5198830234329748,-0.10279801807705859,3.9469921875000002,1.95673095703125,-0.0383203125,0.7454187891131787,-0.07217166554114735,1.670600951806706,5.49656982421875,0.49097900390625004,-0.48379394531250003,0.08149272935642468,1.1094729101270104,3.8309572280789834
16.860644,3.075205078125,-0.21555175781250002,3.71946533203125,0.42796998717573353,2.7033748225394345,0.055926382891663996,3.9469921875000002,1.9303857421875001,-0.011975097656250001,0.9480853480682087,-0.045273738531347044,1.8216021856141986,5.4989648437500005,0.5221142578125,-0.45265869140625004,0.1970739206658636,1.0647318038136793,3.8631814772689426
16.86646,3.00095947265625,-0.22273681640625,3.65240478515625,0.4580637074936289,2.879143454484664,0.23222764705490953,3.9230419921875,2.078876953125,-0.026345214843750003,1.131843463283676,-0.06418218227090963,1.977397109383834,5.5516552734375,0.5508544921875,-0.4646337890625,0.33662356178601566,1.0231864908084431,3.899933100312036
16.872284,2.88120849609375,-0.17004638671875,3.6068994140625,0.4894890083565639,3.051183660903783,0.42717103884870977,3.8679565429687504,2.1986279296875,-0.052690429687500005,1.2908341803614065,-0.08122641324741675,2.134523613698509,5.5923706054687505,0.59396484375,-0.48139892578125004,0.4378236832090267,0.9725864300969377,3.9337552461560423
16.878096,2.81414794921875,-0.13172607421875002,3.5302587890625,0.4964132271907699,3.17209117439338,0.6218481145335021,3.8655615234375,2.308798828125,-0.09819580078125001,1.4247911831923923,-0.08016114881138506,2.3017701301554854,5.70254150390625,0.58198974609375,-0.57719970703125,0.5209143092194989,0.9803095972581675,3.9667784436730247
16.883912,2.86683837890625,-0.17483642578125,3.5182836914062503,0.5060006071150552,3.3132387121675797,0.8167915063273022,3.9110668945312503,2.29682373046875,-0.0622705078125,1.5318502590135776,-0.07483482663122658,2.459961898906192,5.599555664062501,0.5460644531250001,-0.55324951171875,0.6159891601353277,0.9486179802862246,4.001399537844055
16.889728,2.9865893554687504,-0.1580712890625,3.515888671875,0.5297027408167604,3.4674357392831676,1.0082727887039995,3.9038818359375003,2.327958984375,-0.06466552734375,1.645300921450953,-0.07376956219519488,2.613626293803764,5.70254150390625,0.60114990234375,-0.59396484375,0.7201187587574259,0.9685916884618188,4.022172194346673
16.89554,3.11113037109375,-0.1293310546875,3.5781591796875003,0.5635248866607667,3.6322854107590725,1.1803129951231182,3.9206469726562503,2.43094482421875,-0.009580078125,1.7616810610874158,-0.0660463950339651,2.7542411993599476,5.6785913085937505,0.5652246093750001,-0.5604345703125,0.8298409956686905,0.9661948434807475,4.0336237870340135
16.901348,3.1470556640625,-0.04071533203125,3.57576416015625,0.5965480841777493,3.809119307140334,1.3369068672197775,3.9445971679687504,2.4525,-0.03113525390625,1.8998991216625283,-0.0716390333231315,2.907106645930496,5.666616210937501,0.48379394531250003,-0.5604345703125,0.9347695426178125,0.98510328722031,4.042412218631275
16.907176,3.1470556640625,0.09101074218750001,3.6045043945312503,0.6058691479930266,3.9683763403270724,1.4796523016480245,3.9445971679687504,2.5004003906250003,-0.1293310546875,2.012284519663872,-0.08788431597261485,3.0479878675956877,5.661826171875,0.4454736328125,-0.5484594726562501,1.0620686427236001,0.9973538282346746,4.0474722247024255
16.912996,3.16382080078125,0.2442919921875,3.5278637695312502,0.597613348613781,4.101001762613018,1.6221314199672638,4.1721240234375,2.72792724609375,-0.12214599609375,2.118012014940018,-0.10998855302027252,3.159840633379016,5.68338134765625,0.41194335937500004,-0.57240966796875,1.1339739921557395,0.9771138039500724,4.046140644157386
16.918808,3.2045361328125,0.3879931640625,3.52307373046875,0.5667206799688618,4.22776823050079,1.7385115596037264,4.20325927734375,2.97700927734375,-0.22752685546875,2.169677340087555,-0.10066748920499519,3.2578449614939315,5.72170166015625,0.49337402343750003,-0.53887939453125,1.1411645270989534,0.9707222173338822,4.017911136602546
16.924628,3.30273193359375,0.5652246093750001,3.5087036132812504,0.5028048138069601,4.338289415739078,1.8266621916853492,4.2008642578125,3.0991552734375003,-0.41194335937500004,2.1848573583010067,-0.04500742242233912,3.403253557012258,5.66901123046875,0.51013916015625,-0.55564453125,1.2066782899149027,0.9331716459637649,3.9963395317729042
16.930448,3.39374267578125,0.5867797851562501,3.46080322265625,0.4561994947305734,4.436293743853994,1.8740664590887597,4.1912841796875,3.12071044921875,-0.42152343750000004,2.1435783614047788,0.02024002428460221,3.6149748636735572,5.7240966796875,0.469423828125,-0.42391845703125003,1.2849752259632323,0.918790576077337,3.972637398071199
16.936256,3.39374267578125,0.65384033203125,3.42966796875,0.4101268078722026,4.498611713361848,1.8956380639184014,4.2535546875,3.18298095703125,-0.37601806640625,2.0389161305646644,0.06764429168801264,3.763845568608987,5.72888671875,0.4646337890625,-0.37601806640625,1.3230584295513654,0.9129316216791628,3.96864265643608
16.94208,3.46080322265625,0.79754150390625,3.30752197265625,0.36405412101383183,4.5342980719689105,1.8775285685058627,4.2775048828125,3.420087890625,-0.3975732421875,1.9073559727147502,0.08202536157444053,3.902596261402115,5.6953564453125,0.5843847656250001,-0.42870849609375,1.306546830792874,0.8788431597261485,3.9321573495019946
16.947884,3.5302587890625,0.9412426757812501,3.3099169921875,0.2889529782735973,4.547081245201291,1.8335864105195552,4.2775048828125,3.6284545898437504,-0.5484594726562501,1.7457020945469404,0.10253170196805066,4.0562606562996875,5.78397216796875,0.6945556640625,-0.3305126953125,1.3150689462811276,0.8484831232992451,3.9009983647480677
16.953696,3.6931201171875,0.98914306640625,3.29794189453125,0.2016012945189983,4.537227549167998,1.7491642039640434,4.291875,3.7410205078125003,-0.5316943359375,1.5433018517009183,0.14088122166519168,4.185956601386546,5.85103271484375,0.795146484375,-0.30895751953125,1.2658004661146618,0.8500810199532928,3.8623825289419185
16.95952,3.8871166992187502,1.05141357421875,3.3051269531250003,0.11797803629051024,4.541222290803116,1.625060897166351,4.282294921875001,3.7218603515625004,-0.5508544921875,1.2948289219965254,0.19307917903074473,4.324973610288683,5.82708251953125,0.9412426757812501,-0.27303222656250004,1.152616119786294,0.8817726369252357,3.8421425046573163
